Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.406,expr buffer only regr out,All,167,Kernel Ridge,85/15,0.44773793958045816,0.1216198925375555
Rg norm w/0.406,expr buffer only regr out,All,167,GPR,85/15,-0.6467790895646268,0.21001469444567394
Rg norm w/0.406,expr buffer only regr out,All,167,Linear,90/10,-1.8892333721278152,0.28977758111538743
Rg norm w/0.406,expr buffer only regr out,All,167,Ridge,90/10,0.3958708324147622,0.13250686335763465
Rg norm w/0.406,expr buffer only regr out,All,167,Lasso,90/10,0.38935256863411905,0.1332197882187407
Rg norm w/0.406,expr buffer only regr out,All,167,Kernel Ridge,90/10,0.46522086193620515,0.12466963847176145
Rg norm w/0.406,expr buffer only regr out,All,167,GPR,90/10,-0.6460424873119599,0.21872276734448282
Rg w/no norm,No regr out,Inliers,-1,Linear,80/20,0.37762022358645475,1.1731964223293176
Rg w/no norm,No regr out,Inliers,-1,Ridge,80/20,0.6808288458379395,0.8401460905610344
Rg w/no norm,No regr out,Inliers,-1,Lasso,80/20,0.6951756451449296,0.821046634892108
Rg w/no norm,No regr out,Inliers,-1,Kernel Ridge,80/20,0.6355035710401702,0.8978207382466091
Rg w/no norm,No regr out,Inliers,-1,GPR,80/20,0.39959411405571665,1.1522997412034466
Rg w/no norm,No regr out,Inliers,-1,Linear,85/15,0.14105319290930873,1.3499408793558156
Rg w/no norm,No regr out,Inliers,-1,Ridge,85/15,0.7001165783912066,0.7976416861246426
Rg w/no norm,No regr out,Inliers,-1,Lasso,85/15,0.7046450783456992,0.7915962355260862
Rg w/no norm,No regr out,Inliers,-1,Kernel Ridge,85/15,0.6999893282410226,0.7978109006458441
Rg w/no norm,No regr out,Inliers,-1,GPR,85/15,0.3100705470157342,1.209856763897017
Rg w/no norm,No regr out,Inliers,-1,Linear,90/10,-0.01956518500409654,1.6258119288142672
Rg w/no norm,No regr out,Inliers,-1,Ridge,90/10,0.6917372018789847,0.8939708651314633
Rg w/no norm,No regr out,Inliers,-1,Lasso,90/10,0.6827622681990484,0.9068912780574048
Rg w/no norm,No regr out,Inliers,-1,Kernel Ridge,90/10,0.6858435357659234,0.9024763033284253
Rg w/no norm,No regr out,Inliers,-1,GPR,90/10,0.1865022002068637,1.4522487068277063
Rg norm w/0.421,No regr out,Inliers,-1,Linear,80/20,0.027543681512575025,0.09212569885370159
Rg norm w/0.421,No regr out,Inliers,-1,Ridge,80/20,0.3341832722064455,0.07622950421064383
Rg norm w/0.421,No regr out,Inliers,-1,Lasso,80/20,0.4543613239856903,0.06900782148988188
Rg norm w/0.421,No regr out,Inliers,-1,Kernel Ridge,80/20,0.32939346486527243,0.07650320589847147
Rg norm w/0.421,No regr out,Inliers,-1,GPR,80/20,0.007420735257199218,0.09307399240498415
Rg norm w/0.421,No regr out,Inliers,-1,Linear,85/15,-0.5933215891856098,0.11406153078956924
Rg norm w/0.421,No regr out,Inliers,-1,Ridge,85/15,0.4132011725053173,0.06922007956284523
Rg norm w/0.421,No regr out,Inliers,-1,Lasso,85/15,0.42072583099221184,0.06877483496078467
Rg norm w/0.421,No regr out,Inliers,-1,Kernel Ridge,85/15,0.30892048777108905,0.07511929172754428
Rg norm w/0.421,No regr out,Inliers,-1,GPR,85/15,-0.28854096592582246,0.10257383442391416
Rg norm w/0.421,No regr out,Inliers,-1,Linear,90/10,-1.0354926365656678,0.13354882618764963
Rg norm w/0.421,No regr out,Inliers,-1,Ridge,90/10,0.304926319935366,0.0780406232651228
Rg norm w/0.421,No regr out,Inliers,-1,Lasso,90/10,0.3301322331587453,0.0766125376299169
Rg norm w/0.421,No regr out,Inliers,-1,Kernel Ridge,90/10,0.27586522816045156,0.07965536067653427
Rg norm w/0.421,No regr out,Inliers,-1,GPR,90/10,-0.5806469613407386,0.1176854433444239
Rg norm w/0.5,No regr out,Inliers,-1,Linear,80/20,0.13890163066752892,0.059578365680191814
Rg norm w/0.5,No regr out,Inliers,-1,Ridge,80/20,0.37968601977597227,0.05056709291156527
Rg norm w/0.5,No regr out,Inliers,-1,Lasso,80/20,0.4410624355687106,0.04800028891356811
Rg norm w/0.5,No regr out,Inliers,-1,Kernel Ridge,80/20,0.37126026476631535,0.05090936220972696
Rg norm w/0.5,No regr out,Inliers,-1,GPR,80/20,0.14455088392545234,0.059382611553477495
Rg norm w/0.5,No regr out,Inliers,-1,Linear,85/15,-0.42362137911314823,0.07365795167467547
Rg norm w/0.5,No regr out,Inliers,-1,Ridge,85/15,0.46810421602357355,0.045023127621805395
Rg norm w/0.5,No regr out,Inliers,-1,Lasso,85/15,0.4015354911372897,0.04775750029141175
Rg norm w/0.5,No regr out,Inliers,-1,Kernel Ridge,85/15,0.4456083036093951,0.04596536840872118
Rg norm w/0.5,No regr out,Inliers,-1,GPR,85/15,-0.14088958311685174,0.06593927902541705
Rg norm w/0.5,No regr out,Inliers,-1,Linear,90/10,-0.8932131696889505,0.0856230460598121
Rg norm w/0.5,No regr out,Inliers,-1,Ridge,90/10,0.3459519199903599,0.050326387010921986
Rg norm w/0.5,No regr out,Inliers,-1,Lasso,90/10,0.2649443988523996,0.05335203767605717
Rg norm w/0.5,No regr out,Inliers,-1,Kernel Ridge,90/10,0.34374258095945176,0.050411315256989116
Rg norm w/0.5,No regr out,Inliers,-1,GPR,90/10,-0.43875625468210977,0.07464221658329943
Rg norm w/0.406,No regr out,Inliers,-1,Linear,80/20,0.01588111879375287,0.10013925020732292
Rg norm w/0.406,No regr out,Inliers,-1,Ridge,80/20,0.33393090704215267,0.08238349155231292
Rg norm w/0.406,No regr out,Inliers,-1,Lasso,80/20,0.4427545896499696,0.07535356491949119
Rg norm w/0.406,No regr out,Inliers,-1,Kernel Ridge,80/20,0.32983361266695466,0.08263649225867431
Rg norm w/0.406,No regr out,Inliers,-1,GPR,80/20,-0.007796383687782349,0.10133674514783825
Rg norm w/0.406,No regr out,Inliers,-1,Linear,85/15,-0.6088276456943271,0.12393070437373882
Rg norm w/0.406,No regr out,Inliers,-1,Ridge,85/15,0.40916784657276284,0.07510281556016415
Rg norm w/0.406,No regr out,Inliers,-1,Lasso,85/15,0.4157113949763098,0.07468577056517914
Rg norm w/0.406,No regr out,Inliers,-1,Kernel Ridge,85/15,0.30921241968945634,0.08120755187474867
Rg norm w/0.406,No regr out,Inliers,-1,GPR,85/15,-0.3026950292029047,0.11151814476616503
Rg norm w/0.406,No regr out,Inliers,-1,Linear,90/10,-1.0381861588259866,0.14529163202075343
Rg norm w/0.406,No regr out,Inliers,-1,Ridge,90/10,0.3055541671698858,0.08480820400485653
Rg norm w/0.406,No regr out,Inliers,-1,Lasso,90/10,0.3369137294925981,0.08287121304657563
Rg norm w/0.406,No regr out,Inliers,-1,Kernel Ridge,90/10,0.2716468133040484,0.08685397321726311
Rg norm w/0.406,No regr out,Inliers,-1,GPR,90/10,-0.5883306303577103,0.12825937925250322
Rg w/no norm,pH regr out,Inliers,-1,Linear,80/20,0.3775293516668531,1.1732464568293592
Rg w/no norm,pH regr out,Inliers,-1,Ridge,80/20,0.6808017535742251,0.840156246840706
Rg w/no norm,pH regr out,Inliers,-1,Lasso,80/20,0.6951664858235924,0.8210340504374685
Rg w/no norm,pH regr out,Inliers,-1,Kernel Ridge,80/20,0.6477748990059085,0.8825513093869566
Rg w/no norm,pH regr out,Inliers,-1,GPR,80/20,0.4861554035040716,1.0659717845803738
Rg w/no norm,pH regr out,Inliers,-1,Linear,85/15,0.14092547891593155,1.350015634105356
Rg w/no norm,pH regr out,Inliers,-1,Ridge,85/15,0.7000982051709537,0.7976509946100189
Rg w/no norm,pH regr out,Inliers,-1,Lasso,85/15,0.7046342306049433,0.7915957609730015
Rg w/no norm,pH regr out,Inliers,-1,Kernel Ridge,85/15,0.7025979407040268,0.7943197560365293
Rg w/no norm,pH regr out,Inliers,-1,GPR,85/15,0.4906922399390733,1.0394737471067101
Rg w/no norm,pH regr out,Inliers,-1,Linear,90/10,-0.019698689598564467,1.6258660461355972
Rg w/no norm,pH regr out,Inliers,-1,Ridge,90/10,0.691726609123384,0.8939574554956695
Rg w/no norm,pH regr out,Inliers,-1,Lasso,90/10,0.6827664479337495,0.9068561194571777
Rg w/no norm,pH regr out,Inliers,-1,Kernel Ridge,90/10,0.6895625549547308,0.8970897224133867
Rg w/no norm,pH regr out,Inliers,-1,GPR,90/10,0.41330972391366094,1.233256110706577
Rg norm w/0.421,pH regr out,Inliers,-1,Linear,80/20,0.027392166856453626,0.09213209322601727
Rg norm w/0.421,pH regr out,Inliers,-1,Ridge,80/20,0.33416627503398855,0.076229830000803
Rg norm w/0.421,pH regr out,Inliers,-1,Lasso,80/20,0.4543489620803097,0.06900801730690685
Rg norm w/0.421,pH regr out,Inliers,-1,Kernel Ridge,80/20,0.3261995221465567,0.0766845218947599
Rg norm w/0.421,pH regr out,Inliers,-1,GPR,80/20,0.21495981930631014,0.08277286732449604
Rg norm w/0.421,pH regr out,Inliers,-1,Linear,85/15,-0.5936190412501732,0.11407181193506682
Rg norm w/0.421,pH regr out,Inliers,-1,Ridge,85/15,0.4131966622450609,0.06922012394615396
Rg norm w/0.421,pH regr out,Inliers,-1,Lasso,85/15,0.42074185584225865,0.06877366346523796
Rg norm w/0.421,pH regr out,Inliers,-1,Kernel Ridge,85/15,0.3059356785195325,0.07528109801296759
Rg norm w/0.421,pH regr out,Inliers,-1,GPR,85/15,0.3056890349779905,0.07529447281613251
Rg norm w/0.421,pH regr out,Inliers,-1,Linear,90/10,-1.0357356931271848,0.13355691661749597
Rg norm w/0.421,pH regr out,Inliers,-1,Ridge,90/10,0.3049132832041662,0.07804142359933086
Rg norm w/0.421,pH regr out,Inliers,-1,Lasso,90/10,0.3301137246318905,0.07661366325328678
Rg norm w/0.421,pH regr out,Inliers,-1,Kernel Ridge,90/10,0.31735798518680247,0.07733964880884246
Rg norm w/0.421,pH regr out,Inliers,-1,GPR,90/10,0.22807887684498707,0.08224171366001258
Rg norm w/0.5,pH regr out,Inliers,-1,Linear,80/20,0.13878348407443708,0.05958224771004405
Rg norm w/0.5,pH regr out,Inliers,-1,Ridge,80/20,0.3796762043177089,0.050567318963378495
Rg norm w/0.5,pH regr out,Inliers,-1,Lasso,80/20,0.4410406919323592,0.04800105736529447
Rg norm w/0.5,pH regr out,Inliers,-1,Kernel Ridge,80/20,0.36973904757913745,0.05097073644482959
Rg norm w/0.5,pH regr out,Inliers,-1,GPR,80/20,0.27459215909910173,0.054682936778108766
Rg norm w/0.5,pH regr out,Inliers,-1,Linear,85/15,-0.4238770617542287,0.07366442329251513
Rg norm w/0.5,pH regr out,Inliers,-1,Ridge,85/15,0.46810463236700695,0.045023022859945895
Rg norm w/0.5,pH regr out,Inliers,-1,Lasso,85/15,0.40152679780065315,0.04775775472067574
Rg norm w/0.5,pH regr out,Inliers,-1,Kernel Ridge,85/15,0.47600221852100333,0.04468752174190373
Rg norm w/0.5,pH regr out,Inliers,-1,GPR,85/15,0.3853223302040353,0.048399989165459845
Rg norm w/0.5,pH regr out,Inliers,-1,Linear,90/10,-0.8934422064413134,0.08562813427965651
Rg norm w/0.5,pH regr out,Inliers,-1,Ridge,90/10,0.3459353563628256,0.05032697085324473
Rg norm w/0.5,pH regr out,Inliers,-1,Lasso,90/10,0.26494285833766784,0.05335203696681376
Rg norm w/0.5,pH regr out,Inliers,-1,Kernel Ridge,90/10,0.36800175944596647,0.04947073800418539
Rg norm w/0.5,pH regr out,Inliers,-1,GPR,90/10,0.31558844615235193,0.05148125444435807
Rg norm w/0.406,pH regr out,Inliers,-1,Linear,80/20,0.015723956212646217,0.10014624209457758
Rg norm w/0.406,pH regr out,Inliers,-1,Ridge,80/20,0.33391207772560993,0.08238383020293816
Rg norm w/0.406,pH regr out,Inliers,-1,Lasso,80/20,0.4427266829039632,0.0753546963975558
Rg norm w/0.406,pH regr out,Inliers,-1,Kernel Ridge,80/20,0.32641283272940613,0.08284629715578062
Rg norm w/0.406,pH regr out,Inliers,-1,GPR,80/20,0.20954423875618466,0.08974597590671812
Rg norm w/0.406,pH regr out,Inliers,-1,Linear,85/15,-0.6091300940508737,0.12394186730312753
Rg norm w/0.406,pH regr out,Inliers,-1,Ridge,85/15,0.40916174434901265,0.07510290916069326
Rg norm w/0.406,pH regr out,Inliers,-1,Lasso,85/15,0.4157146919547591,0.07468526724921692
Rg norm w/0.406,pH regr out,Inliers,-1,Kernel Ridge,85/15,0.30612365998205904,0.08138858460160549
Rg norm w/0.406,pH regr out,Inliers,-1,GPR,85/15,0.2961703279467528,0.0819702467284514
Rg norm w/0.406,pH regr out,Inliers,-1,Linear,90/10,-1.0384324142429437,0.1453004127711059
Rg norm w/0.406,pH regr out,Inliers,-1,Ridge,90/10,0.3055401523111856,0.08480906204045029
Rg norm w/0.406,pH regr out,Inliers,-1,Lasso,90/10,0.3369140411076952,0.08287119578986418
Rg norm w/0.406,pH regr out,Inliers,-1,Kernel Ridge,90/10,0.3154979412468214,0.08419883239101571
Rg norm w/0.406,pH regr out,Inliers,-1,GPR,90/10,0.21822458821277413,0.0899828394083683
Rg w/no norm,buffer regr out,Inliers,-1,Linear,80/20,-1.6344973359920685,2.236887624519428
Rg w/no norm,buffer regr out,Inliers,-1,Ridge,80/20,0.46366613206856233,1.0092828555696705
Rg w/no norm,buffer regr out,Inliers,-1,Lasso,80/20,0.4404099750937722,1.0309325858351595
Rg w/no norm,buffer regr out,Inliers,-1,Kernel Ridge,80/20,0.46314697798741056,1.0097712142290745
Rg w/no norm,buffer regr out,Inliers,-1,GPR,80/20,-0.13310292828386983,1.4669995001999765
Rg w/no norm,buffer regr out,Inliers,-1,Linear,85/15,-1.9341343522837753,2.364607002968629
Rg w/no norm,buffer regr out,Inliers,-1,Ridge,85/15,0.5475868729438951,0.9285099719474809
Rg w/no norm,buffer regr out,Inliers,-1,Lasso,85/15,0.4517996118190467,1.0220888316562484
Rg w/no norm,buffer regr out,Inliers,-1,Kernel Ridge,85/15,0.5450686348616529,0.9310905385798851
Rg w/no norm,buffer regr out,Inliers,-1,GPR,85/15,-0.1212518158500071,1.461741419266396
Rg w/no norm,buffer regr out,Inliers,-1,Linear,90/10,-0.9078105381601365,2.1062371055298104
Rg w/no norm,buffer regr out,Inliers,-1,Ridge,90/10,0.5876803869725485,0.9791666982678889
Rg w/no norm,buffer regr out,Inliers,-1,Lasso,90/10,0.46672612376304734,1.1135630000665464
Rg w/no norm,buffer regr out,Inliers,-1,Kernel Ridge,90/10,0.586166890496621,0.9809621596438819
Rg w/no norm,buffer regr out,Inliers,-1,GPR,90/10,-0.22695495826244216,1.689094499935303
Rg norm w/0.421,buffer regr out,Inliers,-1,Linear,80/20,-2.8564266699294785,0.22462719111823548
Rg norm w/0.421,buffer regr out,Inliers,-1,Ridge,80/20,0.09686414815504196,0.10870420120398475
Rg norm w/0.421,buffer regr out,Inliers,-1,Lasso,80/20,0.08132461613051478,0.10963540553522748
Rg norm w/0.421,buffer regr out,Inliers,-1,Kernel Ridge,80/20,0.20692208705749138,0.10186563930286173
Rg norm w/0.421,buffer regr out,Inliers,-1,GPR,80/20,-0.09510115141763453,0.1197007593367077
Rg norm w/0.421,buffer regr out,Inliers,-1,Linear,85/15,-3.634313778721645,0.23813529639166517
Rg norm w/0.421,buffer regr out,Inliers,-1,Ridge,85/15,0.2464196376408273,0.09602754804792107
Rg norm w/0.421,buffer regr out,Inliers,-1,Lasso,85/15,0.06329372820534218,0.10706136286529876
Rg norm w/0.421,buffer regr out,Inliers,-1,Kernel Ridge,85/15,0.23805398787261067,0.09655908766490431
Rg norm w/0.421,buffer regr out,Inliers,-1,GPR,85/15,-0.1043500035023901,0.11624771417576578
Rg norm w/0.421,buffer regr out,Inliers,-1,Linear,90/10,-2.7396940226344513,0.21436023656017053
Rg norm w/0.421,buffer regr out,Inliers,-1,Ridge,90/10,0.34548288318856957,0.08967816164297998
Rg norm w/0.421,buffer regr out,Inliers,-1,Lasso,90/10,0.15733034598293827,0.10175479174987634
Rg norm w/0.421,buffer regr out,Inliers,-1,Kernel Ridge,90/10,0.18016063837984186,0.1003669149949247
Rg norm w/0.421,buffer regr out,Inliers,-1,GPR,90/10,-0.06237125464359128,0.11425214125116549
Rg norm w/0.5,buffer regr out,Inliers,-1,Linear,80/20,-2.3554611292827996,0.1472342070610068
Rg norm w/0.5,buffer regr out,Inliers,-1,Ridge,80/20,0.3192796961473382,0.06631579310273371
Rg norm w/0.5,buffer regr out,Inliers,-1,Lasso,80/20,0.34943919152008995,0.06483008096963912
Rg norm w/0.5,buffer regr out,Inliers,-1,Kernel Ridge,80/20,0.27967017123207194,0.0682178951637694
Rg norm w/0.5,buffer regr out,Inliers,-1,GPR,80/20,-0.07230499413420133,0.08323227779482247
Rg norm w/0.5,buffer regr out,Inliers,-1,Linear,85/15,-3.0211627476484786,0.15635357968326377
Rg norm w/0.5,buffer regr out,Inliers,-1,Ridge,85/15,0.31681625895586807,0.06444671192888586
Rg norm w/0.5,buffer regr out,Inliers,-1,Lasso,85/15,0.30904741708116534,0.06481210483616755
Rg norm w/0.5,buffer regr out,Inliers,-1,Kernel Ridge,85/15,0.30764499085095776,0.06487784604827877
Rg norm w/0.5,buffer regr out,Inliers,-1,GPR,85/15,-0.0809970211056088,0.0810670280840449
Rg norm w/0.5,buffer regr out,Inliers,-1,Linear,90/10,-2.4495312763341928,0.14135201164261635
Rg norm w/0.5,buffer regr out,Inliers,-1,Ridge,90/10,0.4171112142147818,0.05810517319251587
Rg norm w/0.5,buffer regr out,Inliers,-1,Lasso,90/10,0.1967096163494887,0.06821159958473826
Rg norm w/0.5,buffer regr out,Inliers,-1,Kernel Ridge,90/10,0.4702342864476612,0.0553941462994015
Rg norm w/0.5,buffer regr out,Inliers,-1,GPR,90/10,-0.03043177527304297,0.0772558848827321
Rg norm w/0.406,buffer regr out,Inliers,-1,Linear,80/20,-2.9353717347790345,0.2431907544544875
Rg norm w/0.406,buffer regr out,Inliers,-1,Ridge,80/20,0.09391990450780974,0.11669103021443301
Rg norm w/0.406,buffer regr out,Inliers,-1,Lasso,80/20,0.09307332527252776,0.11674553154337405
Rg norm w/0.406,buffer regr out,Inliers,-1,Kernel Ridge,80/20,0.19661558507521792,0.10987929904880092
Rg norm w/0.406,buffer regr out,Inliers,-1,GPR,80/20,-0.09954132167010821,0.12854641126779934
Rg norm w/0.406,buffer regr out,Inliers,-1,Linear,85/15,-3.7303720891606753,0.25775605107745114
Rg norm w/0.406,buffer regr out,Inliers,-1,Ridge,85/15,0.2368799769918596,0.10352795662639072
Rg norm w/0.406,buffer regr out,Inliers,-1,Lasso,85/15,0.06812761055385452,0.11440353389147785
Rg norm w/0.406,buffer regr out,Inliers,-1,Kernel Ridge,85/15,0.22875022212493568,0.10407795344020393
Rg norm w/0.406,buffer regr out,Inliers,-1,GPR,85/15,-0.10878057147920406,0.12479121741154903
Rg norm w/0.406,buffer regr out,Inliers,-1,Linear,90/10,-2.7709490852310785,0.23185810443552837
Rg norm w/0.406,buffer regr out,Inliers,-1,Ridge,90/10,0.33498496005658895,0.0973671998177159
Rg norm w/0.406,buffer regr out,Inliers,-1,Lasso,90/10,0.029597520532921973,0.1176177576333502
Rg norm w/0.406,buffer regr out,Inliers,-1,Kernel Ridge,90/10,0.17720160168064147,0.10830379268442274
Rg norm w/0.406,buffer regr out,Inliers,-1,GPR,90/10,-0.06969224758092785,0.12348845889861526
Rg w/no norm,expr pH only regr out,Inliers,-1,Linear,80/20,0.2508777547690929,2.1144970997624903
Rg w/no norm,expr pH only regr out,Inliers,-1,Ridge,80/20,0.4155232201030795,1.8677312190748077
Rg w/no norm,expr pH only regr out,Inliers,-1,Lasso,80/20,0.37946057919155174,1.9244890083180748
Rg w/no norm,expr pH only regr out,Inliers,-1,Kernel Ridge,80/20,0.46224807737643936,1.791520297039588
Rg w/no norm,expr pH only regr out,Inliers,-1,GPR,80/20,-0.9020259824610619,3.369294473535722
Rg w/no norm,expr pH only regr out,Inliers,-1,Linear,85/15,0.19816774174726748,2.154642118305037
Rg w/no norm,expr pH only regr out,Inliers,-1,Ridge,85/15,0.3783732005812934,1.8971350492763785
Rg w/no norm,expr pH only regr out,Inliers,-1,Lasso,85/15,0.18562656122982357,2.1714267476967493
Rg w/no norm,expr pH only regr out,Inliers,-1,Kernel Ridge,85/15,0.3849958482800593,1.8870022010240073
Rg w/no norm,expr pH only regr out,Inliers,-1,GPR,85/15,-1.1683883623487596,3.5432509874407714
Rg w/no norm,expr pH only regr out,Inliers,-1,Linear,90/10,-0.017842750161070953,2.5893350469142318
Rg w/no norm,expr pH only regr out,Inliers,-1,Ridge,90/10,0.32778914626763733,2.1042661353931074
Rg w/no norm,expr pH only regr out,Inliers,-1,Lasso,90/10,0.12745288268421473,2.3974102058884967
Rg w/no norm,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,0.32370325710408043,2.110651611573138
Rg w/no norm,expr pH only regr out,Inliers,-1,GPR,90/10,-1.2329860419560696,3.835225550269814
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Linear,80/20,-0.47796375518711365,0.24367126764547195
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Ridge,80/20,0.13834788457799296,0.18605374236182673
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Lasso,80/20,0.028977893360290885,0.19750904513809586
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Kernel Ridge,80/20,0.13094492064466112,0.18685128196914805
Rg norm w/0.421,expr pH only regr out,Inliers,-1,GPR,80/20,-1.3313525315156456,0.3060387401971333
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Linear,85/15,-0.60673431593143,0.24560859995201248
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Ridge,85/15,0.016683304488638973,0.19214020130530066
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Lasso,85/15,-0.14534842548555593,0.20736733505064472
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Kernel Ridge,85/15,0.020215668227615335,0.19179477866014114
Rg norm w/0.421,expr pH only regr out,Inliers,-1,GPR,85/15,-1.7663911276718092,0.32227626843686247
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Linear,90/10,-1.3645543747424544,0.28646561798412784
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Ridge,90/10,-0.24940630123383611,0.20823306809737788
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Lasso,90/10,-0.4840991144600759,0.22694953907981755
Rg norm w/0.421,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,-0.2524058645715157,0.2084828802829764
Rg norm w/0.421,expr pH only regr out,Inliers,-1,GPR,90/10,-1.8239786029394867,0.31306070071047076
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Linear,80/20,-0.6163283778886899,0.16649067982798108
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Ridge,80/20,0.08762157126094983,0.12508713112256775
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Lasso,80/20,0.008380705409124056,0.1304060114571132
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Kernel Ridge,80/20,0.07916035159554946,0.12566580941448416
Rg norm w/0.5,expr pH only regr out,Inliers,-1,GPR,80/20,-1.3521083321919165,0.2008416533560788
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Linear,85/15,-0.7472472921007431,0.16665441733380532
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Ridge,85/15,-0.03174275535074389,0.12806349661584276
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Lasso,85/15,-0.12354723279004154,0.13363964358817232
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Kernel Ridge,85/15,-0.027142118251703762,0.12777765407707362
Rg norm w/0.5,expr pH only regr out,Inliers,-1,GPR,85/15,-1.792808726143213,0.2106979149486241
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Linear,90/10,-1.6884494540431034,0.19316825478955016
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Ridge,90/10,-0.3765360870901695,0.13822246029550692
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Lasso,90/10,-0.4767936126350052,0.1431675921709713
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,-0.373428181491396,0.13806633467293755
Rg norm w/0.5,expr pH only regr out,Inliers,-1,GPR,90/10,-1.881363327102048,0.19997874127087967
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Linear,80/20,-0.450177052409636,0.2618967830737459
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Ridge,80/20,0.14900510993352412,0.20062411122370816
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Lasso,80/20,0.03063137433594232,0.21412339927642873
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Kernel Ridge,80/20,0.14191109918847478,0.20145859087597728
Rg norm w/0.406,expr pH only regr out,Inliers,-1,GPR,80/20,-1.32387268331418,0.3315322760021308
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Linear,85/15,-0.5781515481296315,0.2643056315930143
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Ridge,85/15,0.02731047930933983,0.2075005166835525
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Lasso,85/15,-0.15477781635211252,0.22608996162168468
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Kernel Ridge,85/15,0.0307180225988124,0.20713673804832
Rg norm w/0.406,expr pH only regr out,Inliers,-1,GPR,85/15,-1.7564017152555769,0.34930380759379315
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Linear,90/10,-1.3038641826569983,0.30862915796402457
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Ridge,90/10,-0.22510673798747804,0.22505853196649744
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Lasso,90/10,-0.4981910174410149,0.24888121135281172
Rg norm w/0.406,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,-0.2289652280008787,0.22541266577269603
Rg norm w/0.406,expr pH only regr out,Inliers,-1,GPR,90/10,-1.809038745207261,0.34079042348360145
Rg w/no norm,expr buffer only regr out,Inliers,-1,Linear,80/20,-0.7196701282866065,2.9162995408555816
Rg w/no norm,expr buffer only regr out,Inliers,-1,Ridge,80/20,0.36594636319197005,1.7708124012752904
Rg w/no norm,expr buffer only regr out,Inliers,-1,Lasso,80/20,0.3565397922919554,1.7838995798029502
Rg w/no norm,expr buffer only regr out,Inliers,-1,Kernel Ridge,80/20,0.37573236374686436,1.7570938797808247
Rg w/no norm,expr buffer only regr out,Inliers,-1,GPR,80/20,-1.2942437554472361,3.3684440254957457
Rg w/no norm,expr buffer only regr out,Inliers,-1,Linear,85/15,-1.0463618430647403,3.265991766304049
Rg w/no norm,expr buffer only regr out,Inliers,-1,Ridge,85/15,0.3101504911126345,1.8962738261854712
Rg w/no norm,expr buffer only regr out,Inliers,-1,Lasso,85/15,0.07087335558902641,2.2007024559841875
Rg w/no norm,expr buffer only regr out,Inliers,-1,Kernel Ridge,85/15,0.3125027640527408,1.8930380751373068
Rg w/no norm,expr buffer only regr out,Inliers,-1,GPR,85/15,-1.4080631181562935,3.542891104792031
Rg w/no norm,expr buffer only regr out,Inliers,-1,Linear,90/10,-1.0696734167847177,3.5848112247656063
Rg w/no norm,expr buffer only regr out,Inliers,-1,Ridge,90/10,0.23677101490648345,2.176921695293983
Rg w/no norm,expr buffer only regr out,Inliers,-1,Lasso,90/10,0.1842780903786616,2.2505384834221687
Rg w/no norm,expr buffer only regr out,Inliers,-1,Kernel Ridge,90/10,0.22485089166171734,2.193855433596705
Rg w/no norm,expr buffer only regr out,Inliers,-1,GPR,90/10,-1.3639245064218763,3.8311766881663596
Rg norm w/0.421,expr buffer only regr out,Inliers,-1,Linear,80/20,-1.8433440355331956,0.30882465974691026
