Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,80/20,-0.7912933673962801,0.1538338683590307
Rg norm w/0.427,buffer regr out,All,2,Lasso,80/20,-0.5875268533789011,0.1419409770732841
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,80/20,-0.1480589102530796,0.12315461444887364
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,80/20,0.11095700228199012,0.10622057136761355
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.07759206285398812,0.1193152056464155
Rg norm w/0.427,buffer regr out,All,2,GPR,80/20,0.11226002931101486,0.10614270166521883
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,80/20,-0.1669497593321887,0.12416371022155916
Rg norm w/0.427,buffer regr out,All,2,Linear,85/15,-1.5776328505680985,0.19633474528545233
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,85/15,-1.657790268418295,0.18563307219228328
Rg norm w/0.427,buffer regr out,All,2,Ridge,85/15,-0.24555096830158685,0.13647948850748648
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,85/15,-1.1611938315748027,0.16739475976343773
Rg norm w/0.427,buffer regr out,All,2,Lasso,85/15,-0.40248778440468413,0.14482254593763536
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,85/15,-0.30501004389450803,0.13007742343759024
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,85/15,0.136257665345618,0.1136524330511028
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.16956098651725426,0.12314206588647097
Rg norm w/0.427,buffer regr out,All,2,GPR,85/15,0.22203225185472952,0.10786174221345482
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,85/15,-0.15518915768149188,0.1223831284599719
Rg norm w/0.427,buffer regr out,All,2,Linear,90/10,-1.3108533668403672,0.17478657163038147
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,90/10,0.1006372020790498,0.09713769969761096
Rg norm w/0.427,buffer regr out,All,2,Ridge,90/10,-0.26535927866486086,0.1293387908869872
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,90/10,-0.16405559258991165,0.11051143444893984
Rg norm w/0.427,buffer regr out,All,2,Lasso,90/10,-0.3401062061911426,0.13310411398832825
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,90/10,-0.19126759436575513,0.111795679322992
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,90/10,0.10477592377734346,0.10878969181277807
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.1282384964031471,0.10879797504953227
Rg norm w/0.427,buffer regr out,All,2,GPR,90/10,0.15128984128628054,0.1059257554232892
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,90/10,0.011608197068714965,0.10183215224534523
Rg norm w/0.427,buffer regr out,All,1,Linear,80/20,-2.8745951793017066,0.22174836033268747
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,80/20,-1.3688015006194432,0.17690207901729185
Rg norm w/0.427,buffer regr out,All,1,Ridge,80/20,-0.4070590003055725,0.13362982651353814
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,80/20,-0.3530347442770414,0.1336974353894936
Rg norm w/0.427,buffer regr out,All,1,Lasso,80/20,-0.5875268533789011,0.1419409770732841
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,80/20,-0.1480589102530796,0.12315461444887364
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,80/20,0.12924986213659206,0.10512209955758757
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.07882037027604305,0.1193831877790434
Rg norm w/0.427,buffer regr out,All,1,GPR,80/20,0.1600921557540793,0.10324358322876016
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,80/20,-0.15766084915988343,0.12366855184937073
Rg norm w/0.427,buffer regr out,All,1,Linear,85/15,-1.489904451614485,0.19296474735222827
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,85/15,-2.049369173916463,0.19883828178106405
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.21455322745956007,0.13477052201356615
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,-1.2217042782091947,0.16972199358738332
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,-0.40248778440468413,0.14482254593763536
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,-0.30501004389450803,0.13007742343759024
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,0.18867189650247118,0.11015009960530288
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.16402129503490914,0.12285008506496804
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,0.24448411539220638,0.10629392259034087
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,-0.14088764977734924,0.12162320346085008
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-1.2038574069259016,0.17069217621943533
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,0.10979180468357486,0.09664205346577448
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.24447770800239343,0.12826714565923047
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,-0.16157546036217973,0.11039364406263531
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.3401062061911426,0.13310411398832825
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,-0.19126759397524395,0.11179567930466805
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,0.12173385277970239,0.10775438219449628
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.10850605894452969,0.10784236188689994
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,0.19100150551733053,0.1034179027597008
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,0.06812289886194767,0.0988780004338773
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-2.617471671665953,0.1552862298755563
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,-1.1875485295801154,0.12209600618652054
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,-0.27390710821325537,0.09215083123562776
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,-0.31533966954474213,0.09467636366186225
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,-0.48487312540969696,0.09948899645151063
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,-0.05080373806285832,0.08462202515292042
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,0.18534338239664605,0.07369154661817166
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.03079281925475752,0.08381240487203011
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,0.24434257465139586,0.07097294944763115
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,-0.11353974678843648,0.08711149592063928
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.2761823871031805,0.13466733874408351
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,-2.072027377442454,0.13715186300136886
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,-0.08846712448696192,0.0931250259435569
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,-0.6273296504917327,0.0998221544815734
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,-0.34318681467291845,0.10344915760594274
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,-0.25687965696861115,0.08772755364874543
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,0.24068212999852545,0.07778046925849891
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.18726850575517529,0.08526359580936171
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,0.3287053904257722,0.07313332659326897
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,-0.08397436055878504,0.08147017989555937
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-1.0938359427382385,0.11712664569589401
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.04505057047333383,0.06823967530076416
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.19496274633014776,0.08848335142724663
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,-0.18691746408631138,0.0760776387707415
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.3047638693247332,0.09245924477407937
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,-0.21067005666731853,0.0768351008227896
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,0.1551907767999432,0.07439841854323637
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.1747579874259797,0.07568694365500936
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,0.2880979596876496,0.06829587908685525
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,0.010164822262458184,0.06947494425077061
Rg norm w/0.5,buffer regr out,All,2,Linear,80/20,-2.5720589295995113,0.15430844120176834
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,80/20,-1.0177220323646647,0.11726091485024834
Rg norm w/0.5,buffer regr out,All,2,Ridge,80/20,-0.2730105043625559,0.09211839663633441
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,80/20,-0.3160147003168754,0.09470065444502782
Rg norm w/0.5,buffer regr out,All,2,Lasso,80/20,-0.48487312540969696,0.09948899645151063
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,80/20,-0.05080373806285832,0.08462202515292042
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,80/20,0.17653794196390138,0.07408873391499733
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.03306419684555295,0.08390469541724976
Rg norm w/0.5,buffer regr out,All,2,GPR,80/20,0.20092898561495465,0.07298322753787909
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,80/20,-0.15704112616885113,0.08879673717428357
Rg norm w/0.5,buffer regr out,All,2,Linear,85/15,-1.3622804539271485,0.13719063833017092
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,85/15,-1.6933687170974876,0.12842130419821965
Rg norm w/0.5,buffer regr out,All,2,Ridge,85/15,-0.11222806543459529,0.09413598546614405
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,85/15,-1.2616766492362879,0.11768047899375572
Rg norm w/0.5,buffer regr out,All,2,Lasso,85/15,-0.34318681467291845,0.10344915760594274
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,85/15,-0.25687962580214085,0.08772755256106841
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,85/15,0.17762928239438025,0.08094547343242031
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.19629357814767778,0.08558704972341401
Rg norm w/0.5,buffer regr out,All,2,GPR,85/15,0.3093489644732874,0.07418021405838723
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,85/15,-0.10993464393316632,0.08243997926514265
Rg norm w/0.5,buffer regr out,All,2,Linear,90/10,-1.2086322550667696,0.12029458712049042
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,90/10,0.034538555628223166,0.06861423606372863
Rg norm w/0.5,buffer regr out,All,2,Ridge,90/10,-0.2040226228496882,0.08881814617488636
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,90/10,-0.18209652100562335,0.0759229779952186
Rg norm w/0.5,buffer regr out,All,2,Lasso,90/10,-0.3047638693247332,0.09245924477407937
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,90/10,-0.21066989067653452,0.07683509555549196
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,90/10,0.14766566743302212,0.07472903462654643
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.19232160109279062,0.07625063608342773
Rg norm w/0.5,buffer regr out,All,2,GPR,90/10,0.25168589392233176,0.07002068364813337
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,90/10,0.03284497646964213,0.06867439005817332
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-2.617471671665953,0.1552862298755563
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,-1.1875485295801154,0.12209600618652054
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,-0.27390710821325537,0.09215083123562776
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,-0.31533966954474213,0.09467636366186225
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,-0.48487312540969696,0.09948899645151063
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,-0.05080373806285832,0.08462202515292042
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,0.18534338239664605,0.07369154661817166
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.03079281925475752,0.08381240487203011
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,0.24434237746099607,0.070972958707901
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,-0.11353974678843648,0.08711149592063928
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.2761823871031805,0.13466733874408351
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,-2.072027377442454,0.13715186300136886
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,-0.08846712448696192,0.0931250259435569
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,-0.6273296504917327,0.0998221544815734
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,-0.34318681467291845,0.10344915760594274
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,-0.25687965696861115,0.08772755364874543
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,0.24068212999852545,0.07778046925849891
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.18726850575517529,0.08526359580936171
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,0.32869217999364364,0.07313404618648518
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,-0.08396112585044113,0.08146968254183955
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-1.0938359427382385,0.11712664569589401
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.04505057047333383,0.06823967530076416
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.19496274633014776,0.08848335142724663
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,-0.18691746408631138,0.0760776387707415
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.3047638693247332,0.09245924477407937
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,-0.21067005666731853,0.0768351008227896
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,0.1551907767999432,0.07439841854323637
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.1747579874259797,0.07568694365500936
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,0.2880941964069852,0.06829605960061066
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,0.010166189705304918,0.06947489626144344
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-2.898065545472344,0.23181195930940643
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,-1.385710621221735,0.18523679028004136
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,-0.4228746528297771,0.14005370120337965
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,-0.3551589966260629,0.13960902412852244
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.6003648802987562,0.1485322552112223
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,-0.16630596116631535,0.1295163547754154
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,0.12202848458916604,0.11001489332828417
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.08316338719179073,0.12481458897370608
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,0.14948217453350598,0.10828117979553122
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,-0.15761547436886647,0.1290329204209313
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.5132658735433249,0.20184047246561163
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,-2.041104775233183,0.20819454408037816
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.22985953063119147,0.14119417901054815
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-1.205669551006478,0.1773061813969561
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.40436583362127854,0.15087912770253503
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,-0.31720408724644544,0.13701880877695838
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,0.18164714225975442,0.11517529642713643
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.1601155765978981,0.12858913700886673
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,0.2334762884566618,0.11146841707551487
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,-0.142685355547727,0.1276194837493541
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-1.2140800431948682,0.17892952012722094
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.11824279804777238,0.10094542569374895
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.24934761321828192,0.1344085773206134
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,-0.157740350075388,0.115669197082131
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.3444032741350769,0.13942803900040474
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,-0.28200473059726283,0.12171860040038522
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,0.11755250706386844,0.11296132433014616
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.09972333424089919,0.11273372466716151
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,0.17918695031832355,0.10894504051386127
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.03558137350769419,0.10557107183614638
Rg norm w/0.418,buffer regr out,All,2,Linear,80/20,-2.838215625143427,0.23002548418158483
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,80/20,-1.172622647758339,0.17677079546576627
Rg norm w/0.418,buffer regr out,All,2,Ridge,80/20,-0.43278866415336936,0.1405407728337357
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,80/20,-0.7945107387287884,0.1606539454972026
Rg norm w/0.418,buffer regr out,All,2,Lasso,80/20,-0.6003648802987562,0.1485322552112223
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,80/20,-0.16630596116631535,0.1295163547754154
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,80/20,0.10253734586574026,0.11122936598045818
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.14842666013244799,0.12851978725965468
Rg norm w/0.418,buffer regr out,All,2,GPR,80/20,0.10114651043578238,0.11131552101532356
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,80/20,-0.16651228607481472,0.1295278102893248
Rg norm w/0.418,buffer regr out,All,2,Linear,85/15,-1.6010104820022253,0.2053336315531403
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,85/15,-1.6480072342141083,0.19427335321872843
Rg norm w/0.418,buffer regr out,All,2,Ridge,85/15,-0.26194433604070677,0.14302407127899106
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,85/15,-1.1458287664613263,0.17488444543708315
Rg norm w/0.418,buffer regr out,All,2,Lasso,85/15,-0.43536588668779364,0.15253529532405968
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,85/15,-0.31720408724644544,0.13701880877695838
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,85/15,0.13060833712962838,0.11871258789991529
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.1653355560116807,0.12887810790839188
Rg norm w/0.418,buffer regr out,All,2,GPR,85/15,0.21056682156663742,0.1131219087478157
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,85/15,-0.1557986828762239,0.12834966819563728
Rg norm w/0.418,buffer regr out,All,2,Linear,90/10,-1.3197849651255633,0.18315096159910932
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,90/10,0.10911610337817468,0.10146650243901897
Rg norm w/0.418,buffer regr out,All,2,Ridge,90/10,-0.2718845557696987,0.13561545500264047
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,90/10,-0.16125826035348845,0.11584480002014784
Rg norm w/0.418,buffer regr out,All,2,Lasso,90/10,-0.3444032741350769,0.13942803900040474
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,90/10,-0.18788760126769,0.1171655163273941
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,90/10,0.0994658532438546,0.11411308095189193
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.11972862542933549,0.11375448445158036
Rg norm w/0.418,buffer regr out,All,2,GPR,90/10,0.13907010737965975,0.11157560031583366
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,90/10,0.010929563111556462,0.10691182586464718
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-2.898065545472344,0.23181195930940643
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,-1.385710621221735,0.18523679028004136
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,-0.4228746528297771,0.14005370120337965
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,-0.3551589966260629,0.13960902412852244
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.6003648802987562,0.1485322552112223
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,-0.16630596116631535,0.1295163547754154
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,0.12202848458916604,0.11001489332828417
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.08316338719179073,0.12481458897370608
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,0.14948217453350598,0.10828117979553122
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,-0.15761233784407302,0.1290327456153775
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.5132658735433249,0.20184047246561163
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,-2.041104775233183,0.20819454408037816
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.22985953063119147,0.14119417901054815
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-1.205669551006478,0.1773061813969561
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.40436583362127854,0.15087912770253503
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,-0.31720408724644544,0.13701880877695838
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,0.18164714225975442,0.11517529642713643
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.1601155765978981,0.12858913700886673
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,0.23343798916021374,0.11147120179603959
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,-0.1426599840601872,0.127618066948964
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-1.2140800431948682,0.17892952012722094
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.11824279804777238,0.10094542569374895
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.24934761321828192,0.1344085773206134
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,-0.157740350075388,0.115669197082131
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.3444032741350769,0.13942803900040474
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,-0.28200473059726283,0.12171860040038522
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,0.11755250706386844,0.11296132433014616
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.09972333424089919,0.11273372466716151
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,0.17910407540606255,0.10895054029410124
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.03557391456121306,0.10557148008596165
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.03447321103316725,2.1329128106936848
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.16845174589584277,1.8565052503707877
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.08747545630137754,2.0735438111898112
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.20448190769660524,1.8158396056066013
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.12396390159553339,2.0316642557355675
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.30322804455659425,1.6994084951788724
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,0.11198926860913794,2.0455026467849615
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.2518051087434714,1.7610018937248109
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,0.0468736663690319,2.1191718338225516
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.1296109207169409,2.1637988962919783
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.03331595036354629,2.2314225706848236
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.23195344107583526,1.7629937746442497
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,0.07425472551251888,2.1120831262093804
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.2421009879350744,1.751308579978997
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,0.1035766861435945,2.0783650300931744
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.33411448726718096,1.641560101931107
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,0.08415570021557439,2.1007582528708126
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.48433691546002855,1.4445747715076407
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,0.06170602272443737,2.1263498424757317
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.1868059206947117,2.191527158462853
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,0.028042288095313173,2.28631938766719
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.4825907975883895,1.672655006098725
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,0.20136220229997703,2.072469483357296
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.3931723474769748,1.8114317759765597
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,0.23816655571248546,2.024152509245575
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.42684768850492416,1.7604525523832886
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,0.22803721027920398,2.0375646509187417
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.5018182389248689,1.641282020927749
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,0.05268525788688483,2.2571496921343575
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,-0.26606325434701206,2.616477488099031
Rg w/no norm,expr pH only regr out,All,2,Linear,80/20,-0.004100108277228731,2.175101088196523
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,80/20,0.28033586650560594,1.7270995985357656
Rg w/no norm,expr pH only regr out,All,2,Ridge,80/20,0.09553325902850018,2.064368575752062
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,80/20,0.13890891276773765,1.8891959278753019
