Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,80/20,-0.03363383287851951,0.4916318280482924
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,80/20,-0.3098122248066906,0.19847003478460382
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,80/20,-0.021682401557485687,0.48878130823066757
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,80/20,-0.31421093275948064,0.19880301380974671
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.08574052731887494,0.5038713411721778
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.4040062310250512,0.20548254861371565
Rg norm w/0.418,expr pH only regr out,All,2,GPR,80/20,-0.08648027191048357,0.5040429625784562
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,80/20,-0.7029389968548414,0.22630282295278709
Rg norm w/0.418,expr pH only regr out,All,2,Linear,85/15,-6.130312409120877,0.44649161341296834
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,85/15,-0.2438185046339303,0.19906657720963786
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,85/15,-0.2676797256517818,0.18826249016421914
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,85/15,-0.28852677614401223,0.2026126544145866
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,85/15,-0.44322295898005803,0.20087493122414535
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,85/15,-0.27367008608577503,0.2014412078437484
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.13003003650446043,0.17774771243890602
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.40031901531713365,0.21121917183576172
Rg norm w/0.418,expr pH only regr out,All,2,GPR,85/15,-0.12965899952168813,0.17771852897151813
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,85/15,-0.7087229819675926,0.23332199043056795
Rg norm w/0.418,expr pH only regr out,All,2,Linear,90/10,-2.207398387173113,0.24983444814538977
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,90/10,-0.044204457685573795,0.18976259065524198
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,90/10,-0.7400973633315802,0.18401898953226414
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,90/10,-0.05662353101603257,0.1908877102095571
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,90/10,-0.8200672510364111,0.18819998514638708
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,90/10,-0.048898277733737006,0.1901886148531284
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.1238171363912619,0.1478848523909407
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.3994261966043615,0.21968116804106128
Rg norm w/0.418,expr pH only regr out,All,2,GPR,90/10,-0.12366473125144517,0.14787482443574343
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,90/10,-0.7538285170528878,0.24592993386823792
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.32950521374502095,0.5575728975633567
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,-0.33760717215781244,0.20056480261041318
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.04607906824138719,0.4945826635555521
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,-0.3331201624589386,0.20022812222625253
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.025941608507047187,0.48979906852975674
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,-0.2936214220192128,0.19723956018225833
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.08574053627194655,0.5038713432496521
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.4079107882080708,0.2057680748826347
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,-0.08648027190163177,0.5040429625764028
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.7051896167395217,0.22645231552542308
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-4.866429630791025,0.40499154759096034
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,-0.24579042990047228,0.1992243128246134
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-2.0179232978978248,0.29047791954627294
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,-0.29118334438623905,0.20282141111553958
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.2659141527297182,0.18813134230248305
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,-0.2766094725685726,0.2016735177418729
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.13003003650059441,0.177747712438602
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.4053301618281542,0.21159676614075532
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,-0.12803963225614323,0.1775911034476291
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.7135123482186028,0.2336487498119109
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-2.128450961210319,0.24674055826447833
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,-0.060077592679542935,0.19119945793421134
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.7429806494519939,0.18417138324401344
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,-0.09344539240342842,0.194185312705445
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.5128014630242093,0.1715800677824608
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,-0.037718159933360695,0.189172297227636
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.08016062931646895,0.14498398715765554
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.4051885735177465,0.2201329908113059
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,-0.12360784475021869,0.14787108124277068
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.7538958524232917,0.24593465486122157
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.3292487963353443,4.323229589027367
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.12882916258585997,1.7504275239013396
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.10307348881380451,3.93828721284391
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.2092296093516295,1.6676990018449984
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.02279615863468898,3.7922739781664174
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.17042212515561894,1.7081305082160179
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.20682201867200445,4.119331800574337
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.6547647102186709,2.4124626283929
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.21212950672287278,4.128380077165163
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6969171309961819,2.44299617031882
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.974672038457526,3.908070948296784
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.2678701260954979,1.7062003582471628
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.3935506143104477,3.2830411381562725
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.24586251337661813,1.7316544341743718
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.075030919958463,2.6747214393354453
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.25161463077523083,1.725037772019753
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.20656894170333828,3.0548579615506175
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5846916439748167,2.5102001353479406
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.20993864315828037,3.059120785558277
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.6369936079831069,2.5512878247248048
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,0.15018163967541232,2.617351064462762
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.1490490704579588,1.7102849466170469
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.29669704802402674,2.381058927091022
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.13218695391865654,1.727146997958947
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2443517296738893,2.468077368664331
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.1456628851316476,1.7136844328027714
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.13993891646567125,3.0313753418008624
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5332614225396746,2.2957485521932077
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.17577507266028136,3.078655169883633
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.5618916828751181,2.317083426602436
Rg w/no norm,expr buffer only regr out,All,2,Linear,80/20,-0.6421782433314926,4.8052424928363875
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,80/20,0.09076523042635509,1.7882592766632754
Rg w/no norm,expr buffer only regr out,All,2,Ridge,80/20,0.0923676664218922,3.57240049856393
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,80/20,0.15387891153317113,1.725077969087973
Rg w/no norm,expr buffer only regr out,All,2,Lasso,80/20,0.08965819178401224,3.5777287109029583
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,80/20,0.17058775238975432,1.7079599835053967
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.20682192325838833,4.1193316377332785
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.6522187545230098,2.410606054095936
Rg w/no norm,expr buffer only regr out,All,2,GPR,80/20,-0.2134280429511426,4.130590821183503
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6944070296648026,2.441188646191238
Rg w/no norm,expr buffer only regr out,All,2,Linear,85/15,-1.5953465730205276,4.4803571110068185
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,85/15,0.274841217197095,1.6980580005866914
Rg w/no norm,expr buffer only regr out,All,2,Ridge,85/15,0.20985554124534,2.472112328947074
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,85/15,0.2801077955760064,1.691880558902173
Rg w/no norm,expr buffer only regr out,All,2,Lasso,85/15,0.22444456979729033,2.4491837689248155
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,85/15,0.3053579446450553,1.661944441174061
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.2065689417574028,3.054857961619059
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.581658753123826,2.5077968888895197
Rg w/no norm,expr buffer only regr out,All,2,GPR,85/15,-0.20993864314991795,3.0591207855477056
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,85/15,-0.60711567386899,2.527897922884698
Rg w/no norm,expr buffer only regr out,All,2,Linear,90/10,0.1416135569378636,2.6305123700702913
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,90/10,0.13763174108026388,1.7217202849486477
Rg w/no norm,expr buffer only regr out,All,2,Ridge,90/10,0.4304980760257411,2.1426267431176385
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,90/10,0.1669017437530692,1.6922492388596733
Rg w/no norm,expr buffer only regr out,All,2,Lasso,90/10,0.4339858309320044,2.136055708589136
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,90/10,0.20681050700711567,1.6512190524470114
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.1706935127279583,3.071995175542895
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.533979688757843,2.296286218352123
Rg w/no norm,expr buffer only regr out,All,2,GPR,90/10,-0.17577507259958502,3.078655169804169
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,90/10,-0.5617740288451558,2.316996154437552
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.3292487963353443,4.323229589027367
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.12882916258585997,1.7504275239013396
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.10307348881380451,3.93828721284391
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.2092296093516295,1.6676990018449984
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.02279615863468898,3.7922739781664174
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.17042212515561894,1.7081305082160179
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.20682201867200445,4.119331800574337
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.6547647102186709,2.4124626283929
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.2134280429919162,4.130590821252901
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6969732367562329,2.4430365568001293
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.974672038457526,3.908070948296784
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.2678701260954979,1.7062003582471628
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.3935506143104477,3.2830411381562725
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.24586251337661813,1.7316544341743718
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.075030919958463,2.6747214393354453
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.25161463077523083,1.725037772019753
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.20656894170333828,3.0548579615506175
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5846916439748167,2.5102001353479406
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.20602743788652944,3.054172379967933
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.6091173676075592,2.5294717059360807
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,0.15018163967541232,2.617351064462762
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.1490490704579588,1.7102849466170469
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.29669704802402674,2.381058927091022
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.13218695391865654,1.727146997958947
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2443517296738893,2.468077368664331
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.1456628851316476,1.7136844328027714
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.13993891646567125,3.0313753418008624
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5332614225396746,2.2957485521932077
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.17577507263491143,3.0786551698504185
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.5702901117319612,2.3233046554101127
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5605618749915546,0.5827059538876678
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,-0.35173510682463527,0.18433573809145437
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.08338424073754092,0.4855122768909178
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22537203883126145,0.17550832790695153
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.05381295350706483,0.4788403345077571
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.19201393159887248,0.17310292690515242
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.2015291581280756,0.511300381136635
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.5285530417843731,0.1960216327892676
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.20159230459190502,0.5113138166769242
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8077919040109478,0.21317583076347962
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-4.229537579006589,0.49428169718943227
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.34083113233676543,0.18615320308996336
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,-2.246813760823437,0.38946781503141487
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.36605709625105143,0.18789615657157144
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.2737806355665675,0.24394403681823798
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.36216121653714395,0.18762803326702487
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.513552867561931,0.26591429379415393
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5458504806676876,0.19987902094835738
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.5138389093123594,0.26593941977366914
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8760309943507796,0.22019298322894318
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.9832519364150982,0.2624481153493935
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,-0.1365853381791,0.17894323184241503
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.5125454894791877,0.2291968989748424
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.12914107551034992,0.17835625928790264
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.3771957460927289,0.21870179685596566
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.13015104811360723,0.17843600781379304
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.42261548341592436,0.22227892128920784
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5392065401258277,0.20823930328252432
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.46797715336263157,0.22579491812539743
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9141333363113706,0.23222038755396954
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,80/20,-0.7955013284206363,0.6250313839416213
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,80/20,-0.40948306563072734,0.18823209536948
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,80/20,-0.06215840991608834,0.48073263457987253
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.2835774825312096,0.17962831270116852
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,80/20,-0.016745408785538762,0.47034341618092357
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.2994137929908962,0.18073301008608575
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.20152915039893626,0.5113003794921006
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.5240918564132904,0.1957353725767632
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,80/20,-0.20193955789007956,0.5113876947228695
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,80/20,-0.8056302256535415,0.21304833948048071
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,85/15,-5.278545213635225,0.5415921964658362
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,85/15,-0.38117368856941813,0.18893291230351525
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,85/15,-4.840936030846096,0.5223770760120375
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.40184044586803647,0.19034118286240687
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,85/15,-0.4787685920047582,0.262840929349286
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.38765801232543207,0.18937589338801744
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.5135528677988506,0.265914293814966
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.540123875736136,0.19950845140149825
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,85/15,-0.5138389093152642,0.26593941977392427
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,85/15,-0.8709822752020189,0.2198964951962748
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,90/10,-1.0015649895572576,0.26365703443121513
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,90/10,-0.1775377945692973,0.18213846814766943
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,90/10,-0.6111275052649827,0.23654810374573088
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.06814821508419389,0.17347225004579298
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,90/10,-0.5049238872359876,0.22861871678743614
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.1350429497760346,0.17882177432600252
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.4201147920238415,0.2220834730191087
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.532696034405959,0.2077984333265665
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,90/10,-0.4679771533634478,0.2257949181254602
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,90/10,-0.9140464731667299,0.23221511842731596
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5605618749915546,0.5827059538876678
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,-0.35173510682463527,0.18433573809145437
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.08338424073754092,0.4855122768909178
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.22537203883126145,0.17550832790695153
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.05381295350706483,0.4788403345077571
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.19201393159887248,0.17310292690515242
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.2015291581280756,0.511300381136635
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.5285530417843731,0.1960216327892676
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.2019395578805283,0.5113876947208376
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8892260977110185,0.21792432712881507
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-4.229537579006589,0.49428169718943227
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.34083113233676543,0.18615320308996336
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,-2.246813760823437,0.38946781503141487
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.36605709625105143,0.18789615657157144
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.2737806355665675,0.24394403681823798
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.36216121653714395,0.18762803326702487
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.513552867561931,0.26591429379415393
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5458504806676876,0.19987902094835738
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.5138389093146953,0.2659394197738743
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.9484247345572561,0.2244012583368272
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.9832519364150982,0.2624481153493935
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,-0.1365853381791,0.17894323184241503
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.5125454894791877,0.2291968989748424
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.12914107551034992,0.17835625928790264
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.3771957460927289,0.21870179685596566
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.13015104811360723,0.17843600781379304
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.42261548341592436,0.22227892128920784
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5392065401258277,0.20823930328252432
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.46797715336263157,0.22579491812539743
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.914133413148124,0.23222039221484142
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.5848186617941318,0.4500834824482157
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,-0.34434132972139353,0.1271652695082171
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.09407908505121987,0.3739621472748304
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.2188612613021923,0.12108514825493234
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,-0.05638708832646322,0.3674640261062723
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.18630332754852708,0.11945700308264902
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.3073367931460578,0.4087869554384733
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.47258870511863593,0.13309277286649612
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.3063121381587459,0.40862672599305583
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.7604399544607017,0.14552055722824234
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-2.3960053547934694,0.3992032254533824
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.35799569594771996,0.1289173559223068
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,-1.2019026183576669,0.32144665615327156
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.382330567080682,0.13006730706850808
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.3172833148659273,0.24862766649470788
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.3604522185244958,0.12903390463770786
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.605560914827338,0.2744879300097682
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5022716089716555,0.13559273558576948
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-0.6055633023255678,0.27448813409396
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8575101331384409,0.150774462415252
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.6337379230031113,0.23830890594719947
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,-0.1584341664829252,0.12369219511685096
