Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,80/20,0.11252082508459005,0.2105814507085255
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,80/20,-0.011216023353701976,0.32286098737674557
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,80/20,0.10325588873516933,0.21167779089177052
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,80/20,0.6971378412851821,0.17669168242829772
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.43846925224298094,0.26809660805268226
Rg norm w/0.418,expr pH only regr out,All,2,GPR,80/20,0.4237322391497058,0.2437281887943267
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,80/20,-0.381982822477249,0.262780025383705
Rg norm w/0.418,expr pH only regr out,All,2,Linear,85/15,0.25597500539130114,0.3044929655230219
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,85/15,-0.2494390012334673,0.20927095913785096
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,85/15,0.0005820736918414893,0.3529043963830928
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,85/15,-0.23444286895121724,0.2080113024102482
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,85/15,-0.0020607767695079993,0.3533706966905442
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,85/15,-0.22520778983180545,0.2072317575561812
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,85/15,0.14133718237461612,0.3271107598060426
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.5246518899820705,0.2311728269241541
Rg norm w/0.418,expr pH only regr out,All,2,GPR,85/15,0.46540250994801324,0.25810532160902117
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,85/15,-0.7767098587032928,0.2495512167503752
Rg norm w/0.418,expr pH only regr out,All,2,Linear,90/10,-2.308425773208371,0.25051235553557105
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,90/10,-0.04910765577015752,0.19933566749650145
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,90/10,-0.706710775403733,0.1799278614414307
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,90/10,-0.044231957897258534,0.19887192464978165
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,90/10,-0.6806847521919117,0.17855071058141686
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,90/10,-0.03430935793149703,0.1979247994799581
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,90/10,0.07732557732661727,0.13229477554015798
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.45916628948804683,0.2350863323722109
Rg norm w/0.418,expr pH only regr out,All,2,GPR,90/10,0.07856218404181547,0.13220609233007413
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,90/10,-0.4800258453424837,0.2367607114624643
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,0.23526702965623492,0.28076858065287563
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.09369591689333334,0.21280312245871014
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,0.06823387375702827,0.3099181837365328
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.09114499112497931,0.21310239482005455
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,0.06536343468239991,0.31039519033548363
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.02468810362289775,0.22075613841788125
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,0.694900469772224,0.17734312979729022
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.4359852016816246,0.2678650239272954
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,0.4237322382830465,0.24372818897760026
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.5754773689651618,0.28057379882953215
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,0.3157421230972336,0.2920070951287932
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,-0.24626005653708072,0.2090045657806924
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,0.0952681690300986,0.3357711950125588
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.022186456283313505,0.1851311333426947
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,0.0903911159711438,0.33667498380772365
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,-0.2173291189973119,0.2065643833896955
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,0.1419727265310211,0.3269896809551689
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.5213076057374866,0.23091915195040677
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,0.4656472408116864,0.258046236437222
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.4254058984518454,0.22352222477234943
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-2.2995040195003806,0.2501743521315883
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,-0.016023919300573786,0.19616745274390893
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.5348172759706942,0.1706266218144116
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,-0.01232425271954507,0.19580997294618321
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.5507740714507006,0.171511291980172
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,-0.05875784152526653,0.20025036048947467
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,0.07732656022860407,0.13229470507498134
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.4579030883464532,0.23498455314961678
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,0.07856218405263382,0.13220609232929803
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.46899239503166235,0.23587654637364813
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,0.2249213980213507,2.615325179112913
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.23010602140728664,1.901161453315539
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,0.02526874834843118,2.9328865685471857
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.2154242271532072,1.9192033162763382
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,0.016420811945519476,2.946167855330591
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.22506748801690946,1.9073723371338396
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.4185984717238517,2.26511838929065
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48087242540080255,2.636709973631006
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,0.0962556432300713,2.8240710617161855
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.5153311618291394,2.6672106457806137
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,0.30589374018979776,2.63014029869753
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.09830213559794798,1.941962250502079
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,0.07645066064336348,3.033863143132685
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.12700042855875016,1.9108090000899076
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.0670882778046824,3.0492020987750674
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.15682522655368136,1.877885312604715
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.46051153426111435,2.318766497776435
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.6319523623093946,2.61254633453029
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,0.08118178006856647,3.026082292702307
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.677789371722489,2.6489818484554633
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.47346305787284604,2.485675929945523
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.20970143229402827,1.8587914915390056
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,-0.41444942649601724,2.435390417409282
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.1865010495266497,1.885877924942553
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,-0.434817297211445,2.4528623817175594
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.1820835310978438,1.8909914050081018
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.01613696769744788,2.064196354367987
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.361770309554702,2.4399841713168438
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.01263645595123375,2.060637790126075
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.4451247800122953,2.5135512950853753
Rg w/no norm,expr buffer only regr out,All,2,Linear,80/20,0.15970010299612947,2.723140043934895
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,80/20,0.24716307993239583,1.8799833085641708
Rg w/no norm,expr buffer only regr out,All,2,Ridge,80/20,0.035525672916245976,2.917414635479286
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,80/20,0.22478537609282112,1.9077194922136846
Rg w/no norm,expr buffer only regr out,All,2,Lasso,80/20,0.01789327838741006,2.943961750236028
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,80/20,0.20847184742432412,1.9276879022855553
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,80/20,0.41859839240285657,2.265118543806445
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.4834663745382659,2.6390182410382117
Rg w/no norm,expr buffer only regr out,All,2,GPR,80/20,0.09625564383738594,2.8240710607673
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,80/20,-0.5189073698948501,2.670356122933949
Rg w/no norm,expr buffer only regr out,All,2,Linear,85/15,0.25157542338756067,2.7311147964529647
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,85/15,0.13199247535840708,1.905337907193533
Rg w/no norm,expr buffer only regr out,All,2,Ridge,85/15,0.08642499156936834,3.017435811150648
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,85/15,0.1350044519868685,1.9020292836152743
Rg w/no norm,expr buffer only regr out,All,2,Lasso,85/15,0.0634313551883835,3.055172540461687
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,85/15,0.1296598716417472,1.9078963046129178
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,85/15,0.460511442227278,2.3187666955609854
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.6348410458267888,2.614857518069159
Rg w/no norm,expr buffer only regr out,All,2,GPR,85/15,0.08118178026771261,3.0260822923743684
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,85/15,-0.5624912651808693,2.5563426274405927
Rg w/no norm,expr buffer only regr out,All,2,Linear,90/10,-0.5571704177841663,2.5553062267444644
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,90/10,0.22977706370457163,1.8350305634330433
Rg w/no norm,expr buffer only regr out,All,2,Ridge,90/10,-0.3431417624624318,2.3732080202202366
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,90/10,0.19851006918616465,1.8719063337466544
Rg w/no norm,expr buffer only regr out,All,2,Lasso,90/10,-0.28880143980484485,2.3247052008114886
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,90/10,0.18348284489407818,1.8893731327380876
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.016137312815657223,2.0641967049071916
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.3630160833974434,2.441099988561104
Rg w/no norm,expr buffer only regr out,All,2,GPR,90/10,-0.012636456009272212,2.060637790185127
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,90/10,-0.44512477999141487,2.5135512950672165
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,0.2249213980213507,2.615325179112913
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.23010602140728664,1.901161453315539
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,0.02526874834843118,2.9328865685471857
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.2154242271532072,1.9192033162763382
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,0.016420811945519476,2.946167855330591
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.22506748801690946,1.9073723371338396
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.4185984717238517,2.26511838929065
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48087242540080255,2.636709973631006
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,0.09677381048242928,2.823261346587366
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.42767217771088917,2.58891497035925
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,0.30589374018979776,2.63014029869753
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.09830213559794798,1.941962250502079
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,0.07645066064336348,3.033863143132685
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.12700042855875016,1.9108090000899076
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.0670882778046824,3.0492020987750674
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.15682522655368136,1.877885312604715
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.46051153426111435,2.318766497776435
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.6319523623093946,2.61254633453029
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,0.08120435816080696,3.026045112559717
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.6777893717014207,2.6489818484388317
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.47346305787284604,2.485675929945523
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.20970143229402827,1.8587914915390056
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,-0.41444942649601724,2.435390417409282
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.1865010495266497,1.885877924942553
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,-0.434817297211445,2.4528623817175594
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.1820835310978438,1.8909914050081018
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.01613696769744788,2.064196354367987
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.361770309554702,2.4399841713168438
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.01263645594800078,2.0606377901227853
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.32941625534454944,2.4108243584113542
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,0.1671442608933167,0.29752254892372026
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.15282169928280986,0.20039442592445297
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,0.06041955899718632,0.3160108386538089
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.06561258556847616,0.21045619569057344
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,0.061467551973081735,0.3158345527693246
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.11395433072663819,0.2049397863625515
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.016030556961022402,0.32861575363161954
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.49711691253476875,0.26639500891693907
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,0.16949812635584627,0.2971018136469992
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.443944800890542,0.2616215541325872
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,0.2860983915960995,0.2973008547390423
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.14224263206238863,0.19882296822164203
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.11169484907882099,0.3316332505998835
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.10361242292568762,0.19543199286849874
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,0.11046783111515168,0.3318622144489118
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.11162718980532715,0.19614035220683562
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.02116742752343015,0.3555702805186205
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5796232049825727,0.2338105604375368
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,0.2201034892417294,0.31073878711587477
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8046966686803074,0.24991336301582295
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-1.2589739074288167,0.27441823200758825
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.09037096182478932,0.18478372611860133
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.39524843378111596,0.21566671661535478
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.06264409401539206,0.18757882987464064
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.3902491507979824,0.21527999463307082
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.060092322785210484,0.18783397999280887
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.12331780529086034,0.1935123451323029
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5142057742369353,0.23840974945183807
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.12344847143026327,0.1935235996391201
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.4672705912920827,0.23468572221593967
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,80/20,0.09292064607272943,0.3104971624924307
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,80/20,0.16755105515418744,0.1986447214501959
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,80/20,-0.029518764990033475,0.33078981417870823
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,80/20,0.12299014018491627,0.20389213031969922
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,80/20,-0.03579239264083256,0.3317961582473006
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,80/20,0.08879281527708294,0.20782930880785586
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.01602547605184501,0.3286149319688878
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.49959484768027607,0.2666153780251769
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,80/20,0.16949812657517582,0.297101813607768
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,80/20,-0.4506248475013803,0.26222601892171
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,85/15,0.22130865710075776,0.3104986032065114
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,85/15,-0.1339216858158403,0.19809745720891753
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,85/15,0.006945334400225156,0.35064169390868527
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.10540196231507482,0.1955903779958831
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,85/15,0.004486344274582388,0.35107555288702075
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.1424913605583249,0.19884461434331452
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.02173767634883328,0.3556695469219668
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.5826581925117835,0.23403506701892846
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,85/15,0.2197739699577661,0.3108044263434288
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,85/15,-0.46187628180485607,0.22492756429791796
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,90/10,-1.350122894712038,0.2798998343114011
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,90/10,0.0947166910653282,0.18434179792160438
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,90/10,-0.7182973384534155,0.23933516507635846
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,90/10,0.044686974150139,0.18936704929218287
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,90/10,-0.6466457592776533,0.23429199192071262
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,90/10,0.0016287009836722932,0.19358763137808138
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.12360825545020449,0.1935373612312572
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.5153950099636471,0.23850335289369287
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,90/10,-0.12348519086240062,0.19352676223126422
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,90/10,-0.47756395804814367,0.2355074807539019
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,0.1671442608933167,0.29752254892372026
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.15282169928280986,0.20039442592445297
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,0.06041955899718632,0.3160108386538089
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.06561258556847616,0.21045619569057344
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,0.061467551973081735,0.3158345527693246
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.11395433072663819,0.2049397863625515
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.016030556961022402,0.32861575363161954
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.49711691253476875,0.26639500891693907
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,0.1696906429235523,0.29706737643602066
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.44394493050510087,0.26162156587471247
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,0.2860983915960995,0.2973008547390423
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.14224263206238863,0.19882296822164203
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.11169484907882099,0.3316332505998835
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.10361242292568762,0.19543199286849874
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,0.11046783111515168,0.3318622144489118
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.11162718980532715,0.19614035220683562
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.02116742752343015,0.3555702805186205
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5796232049825727,0.2338105604375368
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,0.21998656450066978,0.31076207975151804
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8046966686359167,0.24991336301274936
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-1.2589739074288167,0.27441823200758825
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.09037096182478932,0.18478372611860133
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.39524843378111596,0.21566671661535478
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.06264409401539206,0.18757882987464064
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.3902491507979824,0.21527999463307082
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.060092322785210484,0.18783397999280887
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.12331780529086034,0.1935123451323029
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5142057742369353,0.23840974945183807
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.12344907675248984,0.19352365177507624
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.4672705559067032,0.23468571938604468
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,0.08150770111754013,0.2526915439723404
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.17194597149811497,0.13930579964764978
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,0.05349487863578384,0.256515984850823
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.09263978329845757,0.14582424186013518
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.0554291079880439,0.2562537493501805
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.1329600423572509,0.14254743814771387
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.14319813068222254,0.28191209056741445
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.4701724271530987,0.185619670354201
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.0537848755811674,0.2706630241255218
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6292963231700508,0.1954069018467888
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,0.2121083716742349,0.2451410744807064
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.13811984759483464,0.13701849004258515
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.20480587683231055,0.24627448708639443
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.046583339898593534,0.13139295722112795
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,0.1206645148063904,0.258976371670077
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.08207683636641705,0.13360239050328843
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.18868481829535733,0.24875833639081918
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.523460098745959,0.15852608004181504
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,0.008860996820676648,0.27494772195649236
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.3955934534392982,0.15172761824228304
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.9933486482228726,0.23966514190199953
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,0.06868310555286594,0.12708603264112606
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,-0.3016310478394457,0.1936676975151251
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.044127668240200646,0.1287505304349801
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,-0.29990616279381244,0.19353933346790367
